,instance_folder,instance_id,noise_factor,sample,sample_durations,time_limit,solve_time,solver_status,obj_gap,obj_value
419,ubo100,42,2,9,"[0, 3, 3, 1, 11, 7, 2, 2, 3, 2, 3, 5, 2, 2, 4, 10, 6, 8, 5, 15, 14, 2, 5, 4, 14, 6, 1, 3, 4, 5, 12, 5, 3, 10, 2, 2, 13, 1, 5, 1, 8, 2, 4, 9, 6, 3, 1, 12, 3, 5, 6, 13, 7, 2, 4, 7, 11, 3, 6, 1, 2, 5, 2, 3, 7, 2, 1, 2, 11, 2, 3, 3, 4, 1, 1, 10, 3, 1, 3, 8, 4, 2, 2, 6, 4, 13, 3, 2, 4, 3, 13, 2, 3, 6, 14, 5, 7, 2, 6, 1, 1, 0]",60,1.963,Optimal,0.0,364.0
420,ubo100,43,2,0,"[0, 2, 4, 9, 2, 6, 8, 1, 3, 4, 8, 8, 2, 4, 1, 8, 3, 5, 12, 5, 2, 3, 7, 2, 2, 10, 1, 3, 9, 2, 2, 8, 2, 2, 1, 5, 2, 11, 1, 6, 4, 3, 2, 9, 7, 8, 4, 9, 6, 2, 12, 4, 6, 1, 2, 4, 5, 12, 5, 1, 6, 2, 3, 2, 6, 11, 3, 10, 9, 3, 2, 11, 7, 10, 2, 9, 1, 10, 2, 7, 4, 6, 2, 2, 7, 9, 3, 5, 1, 8, 10, 12, 10, 4, 11, 2, 11, 8, 9, 2, 2, 0]",60,0.698,Optimal,0.0,350.0
421,ubo100,43,2,1,"[0, 2, 4, 1, 1, 7, 5, 2, 9, 5, 6, 9, 2, 10, 2, 15, 4, 5, 6, 8, 2, 5, 12, 1, 3, 3, 2, 13, 10, 1, 2, 8, 2, 1, 1, 5, 1, 3, 1, 2, 10, 1, 3, 4, 2, 3, 5, 10, 3, 3, 9, 1, 11, 3, 1, 3, 1, 8, 6, 2, 13, 5, 1, 8, 7, 3, 3, 4, 7, 5, 3, 3, 8, 9, 2, 7, 2, 3, 2, 6, 2, 2, 1, 2, 5, 5, 14, 9, 2, 9, 14, 11, 14, 2, 3, 9, 8, 6, 6, 2, 1, 0]",60,0.006,Infeasible,,
422,ubo100,43,2,2,"[0, 2, 1, 2, 2, 9, 7, 2, 10, 3, 4, 6, 1, 2, 2, 14, 4, 6, 3, 3, 1, 4, 3, 1, 8, 5, 2, 13, 11, 2, 4, 1, 1, 5, 2, 3, 2, 3, 1, 4, 9, 2, 3, 5, 5, 8, 7, 14, 4, 4, 14, 11, 8, 8, 2, 5, 4, 4, 5, 5, 3, 4, 4, 10, 5, 7, 2, 10, 2, 3, 3, 5, 9, 3, 1, 3, 1, 3, 1, 7, 7, 2, 2, 2, 2, 7, 9, 12, 1, 7, 12, 9, 3, 1, 3, 11, 9, 1, 8, 1, 4, 0]",60,0.81,Optimal,0.0,343.0
423,ubo100,43,2,3,"[0, 2, 1, 4, 3, 5, 8, 3, 8, 6, 9, 10, 1, 8, 2, 10, 5, 6, 6, 2, 1, 6, 5, 5, 6, 9, 2, 9, 15, 1, 1, 8, 4, 5, 1, 7, 1, 8, 1, 2, 11, 1, 6, 10, 5, 2, 4, 14, 2, 3, 3, 11, 6, 7, 2, 1, 7, 4, 5, 4, 9, 5, 4, 2, 8, 6, 3, 13, 11, 3, 8, 8, 10, 10, 2, 10, 2, 9, 2, 7, 5, 3, 1, 2, 5, 1, 3, 6, 1, 5, 12, 6, 12, 2, 3, 7, 7, 1, 10, 1, 3, 0]",60,0.729,Optimal,0.0,352.0
424,ubo100,43,2,4,"[0, 2, 2, 5, 1, 9, 3, 2, 9, 6, 9, 11, 2, 2, 2, 8, 3, 3, 12, 3, 1, 9, 8, 3, 1, 8, 2, 11, 13, 3, 7, 1, 5, 8, 2, 4, 1, 14, 2, 7, 11, 1, 7, 2, 7, 5, 3, 14, 6, 5, 9, 3, 11, 3, 1, 1, 6, 12, 7, 1, 11, 1, 1, 9, 4, 2, 5, 4, 12, 2, 3, 15, 10, 6, 2, 7, 2, 13, 3, 7, 2, 9, 1, 2, 6, 2, 13, 11, 1, 6, 6, 15, 12, 6, 1, 6, 11, 7, 4, 1, 4, 0]",60,1.937,Optimal,0.0,374.0
425,ubo100,43,2,5,"[0, 1, 5, 3, 1, 1, 1, 2, 7, 13, 3, 7, 1, 2, 1, 14, 5, 4, 10, 7, 2, 6, 6, 2, 5, 10, 1, 6, 5, 3, 3, 3, 3, 1, 1, 2, 3, 8, 1, 7, 6, 1, 1, 6, 6, 8, 7, 8, 2, 4, 6, 10, 5, 4, 2, 2, 4, 2, 5, 6, 3, 6, 3, 9, 8, 6, 3, 3, 4, 5, 6, 11, 8, 7, 2, 9, 2, 13, 1, 13, 5, 2, 2, 2, 8, 4, 11, 6, 1, 7, 6, 3, 9, 6, 10, 8, 7, 7, 8, 3, 6, 0]",60,1.391,Optimal,0.0,356.0
426,ubo100,43,2,6,"[0, 2, 3, 5, 3, 2, 3, 2, 14, 6, 7, 9, 1, 5, 2, 14, 4, 7, 10, 3, 1, 6, 4, 4, 3, 9, 2, 6, 13, 3, 6, 8, 3, 1, 1, 1, 2, 14, 1, 7, 1, 1, 2, 3, 8, 8, 5, 7, 1, 2, 3, 9, 7, 7, 1, 5, 4, 2, 7, 3, 4, 4, 4, 11, 6, 6, 1, 12, 10, 8, 8, 9, 2, 11, 2, 4, 1, 8, 2, 9, 3, 1, 2, 1, 8, 8, 4, 4, 2, 5, 9, 8, 14, 7, 5, 3, 4, 6, 3, 3, 7, 0]",60,1.199,Optimal,0.0,339.0
427,ubo100,43,2,7,"[0, 1, 4, 3, 3, 4, 1, 3, 3, 4, 6, 2, 2, 10, 2, 15, 1, 1, 2, 1, 2, 9, 8, 2, 4, 7, 1, 3, 12, 2, 1, 7, 4, 3, 2, 2, 1, 11, 2, 7, 7, 2, 4, 8, 4, 6, 4, 5, 4, 1, 13, 3, 10, 3, 1, 2, 1, 3, 5, 7, 6, 2, 5, 10, 10, 10, 3, 11, 8, 5, 2, 15, 1, 11, 2, 12, 2, 9, 2, 10, 7, 6, 2, 2, 2, 8, 8, 9, 2, 7, 13, 10, 8, 7, 9, 9, 7, 3, 12, 1, 1, 0]",60,1.019,Optimal,0.0,352.0
428,ubo100,43,2,8,"[0, 1, 4, 6, 2, 1, 4, 3, 8, 4, 2, 10, 1, 9, 1, 4, 2, 6, 6, 5, 1, 6, 9, 3, 3, 8, 1, 6, 15, 2, 4, 6, 2, 5, 2, 4, 1, 11, 1, 7, 2, 3, 1, 11, 5, 5, 7, 4, 1, 2, 7, 10, 5, 7, 1, 3, 6, 3, 2, 2, 9, 3, 5, 2, 4, 10, 5, 13, 5, 8, 3, 8, 7, 1, 1, 4, 2, 6, 3, 4, 1, 6, 2, 1, 3, 3, 13, 3, 2, 10, 8, 4, 4, 7, 4, 4, 4, 2, 4, 2, 6, 0]",60,1.343,Optimal,0.0,347.0
429,ubo100,43,2,9,"[0, 1, 5, 5, 2, 8, 8, 2, 3, 5, 2, 6, 1, 11, 1, 9, 2, 4, 12, 1, 1, 9, 10, 5, 2, 14, 1, 13, 10, 1, 2, 3, 3, 6, 2, 3, 3, 8, 2, 6, 10, 3, 6, 3, 8, 6, 6, 7, 2, 2, 11, 2, 10, 2, 1, 3, 7, 3, 1, 4, 10, 1, 1, 2, 12, 9, 4, 12, 7, 4, 3, 5, 6, 2, 2, 4, 1, 14, 2, 13, 4, 4, 1, 2, 9, 2, 11, 9, 1, 7, 12, 8, 7, 4, 11, 9, 14, 3, 2, 3, 4, 0]",60,0.006,Infeasible,,
430,ubo100,44,2,0,"[0, 6, 14, 1, 1, 6, 1, 1, 2, 15, 9, 2, 9, 10, 3, 5, 7, 8, 3, 6, 14, 12, 4, 5, 2, 2, 2, 1, 3, 11, 12, 6, 3, 2, 2, 1, 1, 2, 1, 1, 6, 4, 11, 12, 11, 9, 4, 8, 6, 2, 2, 1, 11, 2, 11, 5, 3, 2, 2, 3, 3, 5, 12, 3, 10, 2, 13, 11, 1, 7, 4, 5, 14, 7, 12, 6, 9, 1, 1, 3, 3, 2, 1, 11, 3, 1, 8, 8, 2, 2, 5, 1, 1, 2, 6, 3, 7, 7, 1, 3, 5, 0]",60,1.514,Optimal,0.0,485.0
431,ubo100,44,2,1,"[0, 4, 8, 2, 2, 9, 4, 5, 5, 7, 9, 2, 7, 10, 1, 5, 3, 3, 2, 12, 10, 3, 9, 2, 1, 3, 1, 5, 1, 3, 12, 1, 3, 4, 2, 1, 1, 1, 3, 3, 7, 1, 10, 5, 9, 8, 3, 9, 8, 1, 1, 2, 4, 5, 7, 1, 9, 2, 2, 2, 5, 2, 8, 5, 13, 1, 10, 10, 2, 6, 8, 1, 12, 5, 12, 4, 7, 1, 7, 2, 1, 4, 1, 10, 5, 6, 6, 5, 2, 1, 7, 1, 2, 2, 2, 2, 11, 9, 1, 5, 3, 0]",60,1.905,Optimal,0.0,499.0
432,ubo100,44,2,2,"[0, 6, 6, 1, 1, 1, 6, 4, 4, 8, 3, 1, 7, 4, 1, 1, 6, 15, 3, 12, 11, 5, 2, 1, 5, 2, 1, 1, 1, 5, 11, 2, 3, 5, 5, 2, 1, 3, 4, 3, 4, 7, 8, 6, 8, 5, 3, 6, 5, 1, 2, 1, 6, 6, 7, 8, 10, 2, 2, 1, 13, 3, 5, 9, 5, 1, 4, 6, 1, 5, 2, 4, 4, 8, 9, 12, 13, 2, 7, 2, 7, 1, 1, 3, 12, 7, 1, 7, 1, 4, 11, 1, 1, 3, 4, 1, 10, 7, 1, 5, 4, 0]",60,1.553,Optimal,0.0,496.0
433,ubo100,44,2,3,"[0, 1, 11, 1, 1, 7, 5, 7, 10, 8, 6, 2, 13, 6, 3, 5, 6, 9, 3, 10, 14, 12, 9, 8, 4, 1, 1, 7, 1, 7, 5, 2, 3, 1, 2, 1, 2, 2, 3, 3, 1, 11, 5, 10, 3, 8, 3, 6, 4, 1, 1, 3, 6, 1, 7, 6, 7, 3, 3, 3, 12, 3, 8, 10, 12, 2, 11, 8, 2, 5, 3, 3, 14, 11, 7, 3, 3, 1, 4, 3, 5, 2, 2, 2, 5, 6, 5, 1, 1, 5, 4, 2, 2, 2, 2, 1, 7, 10, 1, 2, 7, 0]",60,1.108,Optimal,0.0,500.0
434,ubo100,44,2,4,"[0, 4, 11, 2, 2, 1, 6, 3, 3, 15, 12, 1, 13, 9, 6, 3, 8, 3, 1, 7, 12, 10, 12, 4, 1, 3, 1, 8, 1, 3, 9, 3, 1, 7, 2, 1, 1, 3, 4, 1, 6, 5, 7, 5, 12, 4, 8, 7, 1, 2, 2, 2, 14, 9, 9, 1, 3, 3, 3, 1, 3, 8, 15, 2, 13, 2, 13, 11, 2, 2, 6, 2, 13, 8, 7, 12, 11, 1, 8, 3, 6, 2, 3, 9, 3, 6, 4, 10, 2, 1, 6, 1, 3, 3, 5, 3, 15, 4, 1, 1, 1, 0]",60,1.868,Optimal,0.0,503.0
435,ubo100,44,2,5,"[0, 6, 7, 1, 1, 3, 7, 4, 6, 3, 2, 1, 14, 4, 9, 4, 6, 4, 1, 9, 15, 5, 4, 3, 3, 3, 1, 7, 3, 12, 3, 3, 2, 7, 3, 1, 2, 2, 1, 1, 6, 6, 8, 8, 12, 3, 4, 11, 4, 2, 2, 3, 4, 4, 1, 5, 8, 1, 2, 2, 5, 7, 10, 7, 7, 1, 3, 4, 1, 9, 8, 5, 9, 9, 10, 13, 14, 1, 2, 1, 4, 1, 1, 7, 6, 1, 7, 6, 2, 5, 6, 2, 3, 3, 3, 2, 5, 6, 1, 2, 3, 0]",60,0.979,Optimal,0.0,484.0
436,ubo100,44,2,6,"[0, 4, 12, 2, 2, 4, 7, 1, 4, 14, 5, 2, 9, 9, 7, 4, 6, 4, 2, 5, 5, 8, 5, 8, 3, 3, 2, 8, 3, 10, 3, 2, 1, 7, 1, 1, 2, 3, 5, 3, 5, 11, 1, 4, 3, 10, 6, 8, 3, 1, 2, 1, 6, 1, 7, 3, 4, 2, 1, 1, 7, 6, 3, 10, 11, 2, 10, 8, 2, 11, 8, 3, 7, 7, 9, 10, 5, 1, 1, 2, 3, 5, 1, 10, 12, 2, 2, 5, 3, 4, 8, 1, 2, 2, 7, 2, 4, 4, 1, 5, 4, 0]",60,1.005,Optimal,0.0,489.0
437,ubo100,44,2,7,"[0, 3, 6, 2, 2, 3, 4, 1, 11, 3, 3, 2, 3, 6, 9, 4, 5, 11, 1, 2, 3, 11, 10, 6, 2, 3, 2, 5, 3, 2, 12, 6, 1, 7, 4, 1, 2, 2, 1, 1, 2, 7, 7, 4, 6, 9, 4, 4, 4, 1, 1, 3, 11, 3, 10, 1, 4, 1, 3, 2, 7, 1, 11, 9, 5, 1, 9, 6, 2, 1, 6, 4, 13, 7, 9, 4, 10, 1, 6, 2, 2, 3, 2, 7, 11, 5, 5, 3, 3, 5, 2, 1, 3, 1, 7, 1, 14, 7, 2, 1, 4, 0]",60,0.953,Optimal,0.0,482.0
438,ubo100,44,2,8,"[0, 7, 8, 2, 1, 2, 1, 5, 8, 3, 3, 2, 4, 6, 5, 5, 3, 8, 3, 12, 5, 7, 12, 8, 4, 1, 2, 4, 2, 7, 4, 5, 2, 4, 1, 2, 1, 1, 5, 3, 2, 3, 1, 13, 7, 6, 7, 3, 1, 2, 1, 2, 6, 1, 11, 8, 8, 2, 2, 2, 9, 3, 15, 1, 5, 2, 11, 12, 3, 6, 7, 1, 7, 4, 6, 4, 3, 1, 6, 1, 3, 3, 3, 1, 14, 2, 6, 2, 2, 4, 4, 2, 2, 3, 8, 2, 8, 4, 1, 5, 4, 0]",60,0.937,Optimal,0.0,491.0
439,ubo100,44,2,9,"[0, 2, 7, 2, 2, 8, 4, 4, 6, 3, 4, 2, 4, 5, 5, 2, 4, 14, 3, 10, 15, 10, 9, 6, 5, 3, 2, 9, 2, 12, 10, 1, 2, 3, 3, 2, 2, 3, 7, 2, 4, 6, 10, 13, 5, 9, 5, 3, 7, 1, 2, 2, 11, 2, 9, 2, 9, 3, 3, 2, 11, 4, 10, 1, 10, 2, 3, 2, 3, 8, 4, 2, 14, 7, 14, 13, 5, 2, 2, 3, 3, 4, 2, 11, 6, 4, 4, 7, 2, 4, 10, 2, 1, 3, 5, 3, 15, 11, 2, 5, 4, 0]",60,0.88,Optimal,0.0,488.0
440,ubo100,45,2,0,"[0, 7, 1, 9, 6, 3, 2, 2, 9, 9, 12, 3, 5, 3, 5, 12, 3, 7, 8, 8, 2, 2, 7, 3, 1, 8, 9, 10, 2, 1, 1, 4, 11, 1, 2, 4, 12, 2, 11, 4, 1, 8, 4, 12, 1, 1, 2, 5, 1, 4, 11, 3, 1, 5, 2, 5, 10, 2, 12, 2, 9, 7, 12, 2, 2, 1, 8, 6, 7, 6, 11, 6, 8, 9, 1, 3, 3, 2, 9, 10, 9, 4, 11, 3, 1, 10, 2, 2, 2, 4, 2, 1, 7, 5, 2, 3, 3, 15, 2, 8, 4, 0]",60,0.006,Infeasible,,
441,ubo100,45,2,1,"[0, 9, 2, 9, 5, 7, 9, 2, 6, 12, 3, 5, 3, 1, 6, 12, 8, 15, 2, 8, 2, 1, 3, 7, 1, 2, 12, 9, 3, 4, 2, 5, 15, 5, 2, 3, 12, 1, 12, 3, 1, 9, 5, 10, 1, 1, 6, 2, 5, 7, 2, 7, 6, 2, 3, 4, 8, 1, 12, 1, 8, 6, 11, 2, 2, 2, 1, 2, 6, 2, 6, 7, 8, 9, 2, 8, 1, 2, 11, 3, 9, 6, 6, 7, 6, 11, 2, 1, 2, 4, 3, 2, 9, 8, 1, 1, 4, 7, 1, 3, 4, 0]",60,0.693,Optimal,0.0,403.0
442,ubo100,45,2,2,"[0, 5, 2, 2, 3, 7, 5, 1, 8, 3, 10, 3, 5, 3, 1, 5, 1, 11, 5, 3, 8, 2, 1, 6, 1, 2, 13, 5, 4, 4, 2, 13, 14, 7, 2, 4, 7, 5, 6, 3, 1, 7, 3, 6, 1, 2, 6, 7, 8, 6, 3, 8, 1, 3, 1, 5, 4, 1, 2, 5, 5, 7, 4, 2, 2, 2, 7, 7, 12, 7, 11, 9, 2, 1, 1, 7, 5, 2, 8, 1, 8, 8, 1, 6, 2, 3, 1, 2, 2, 3, 6, 5, 4, 9, 1, 1, 7, 10, 1, 12, 5, 0]",60,1.176,Optimal,0.0,390.0
443,ubo100,45,2,3,"[0, 11, 3, 6, 3, 15, 7, 3, 8, 11, 14, 3, 5, 4, 5, 4, 7, 14, 1, 6, 3, 2, 4, 13, 1, 6, 12, 5, 10, 4, 2, 4, 5, 7, 1, 5, 9, 1, 9, 3, 1, 6, 9, 15, 3, 2, 1, 7, 5, 8, 8, 3, 3, 6, 2, 12, 12, 1, 8, 6, 5, 5, 5, 1, 2, 2, 5, 1, 3, 4, 12, 7, 11, 4, 2, 2, 3, 2, 6, 1, 10, 3, 4, 12, 2, 7, 1, 1, 1, 2, 8, 4, 9, 8, 1, 2, 3, 5, 1, 14, 3, 0]",60,1.128,Optimal,0.0,402.0
444,ubo100,45,2,4,"[0, 12, 3, 9, 6, 13, 2, 1, 7, 12, 11, 3, 4, 1, 7, 6, 8, 14, 4, 1, 7, 2, 2, 9, 1, 1, 9, 2, 7, 5, 1, 14, 15, 6, 1, 7, 4, 2, 5, 1, 2, 14, 14, 13, 3, 1, 7, 9, 9, 1, 9, 3, 5, 1, 8, 15, 4, 1, 3, 3, 6, 2, 8, 2, 1, 1, 5, 2, 11, 8, 12, 8, 3, 11, 1, 1, 6, 2, 11, 1, 6, 9, 7, 14, 3, 7, 3, 1, 1, 5, 2, 1, 5, 3, 1, 2, 1, 3, 1, 14, 5, 0]",60,1.855,Optimal,0.0,417.0
445,ubo100,45,2,5,"[0, 5, 1, 9, 6, 6, 3, 1, 9, 6, 5, 3, 3, 3, 7, 8, 11, 3, 11, 2, 7, 2, 3, 9, 2, 6, 11, 9, 6, 2, 1, 4, 14, 4, 2, 4, 5, 4, 9, 2, 2, 6, 3, 15, 2, 1, 6, 3, 8, 7, 6, 11, 1, 3, 5, 11, 10, 1, 8, 6, 8, 3, 14, 1, 1, 1, 2, 4, 10, 4, 10, 6, 2, 7, 2, 1, 7, 1, 7, 10, 8, 5, 7, 9, 3, 5, 1, 1, 2, 2, 4, 4, 4, 7, 2, 1, 4, 14, 2, 14, 4, 0]",60,0.006,Infeasible,,
446,ubo100,45,2,6,"[0, 8, 1, 7, 6, 4, 5, 3, 8, 6, 13, 7, 3, 1, 5, 2, 2, 14, 9, 7, 1, 1, 2, 5, 2, 8, 7, 5, 11, 1, 2, 3, 11, 6, 1, 3, 7, 5, 6, 1, 1, 5, 4, 14, 2, 1, 5, 5, 1, 10, 10, 8, 7, 2, 3, 10, 5, 1, 7, 6, 7, 3, 3, 2, 1, 2, 8, 5, 12, 8, 3, 4, 6, 7, 2, 4, 7, 1, 3, 2, 7, 2, 3, 9, 5, 14, 3, 2, 2, 4, 4, 4, 1, 1, 2, 2, 1, 8, 1, 11, 4, 0]",60,1.455,Optimal,0.0,389.0
447,ubo100,45,2,7,"[0, 10, 1, 1, 1, 12, 10, 2, 11, 14, 6, 7, 5, 1, 2, 10, 7, 6, 11, 1, 1, 2, 7, 9, 2, 4, 10, 4, 3, 4, 1, 13, 5, 1, 1, 3, 11, 1, 4, 5, 1, 6, 12, 7, 1, 1, 1, 3, 9, 7, 6, 10, 5, 1, 3, 8, 14, 1, 7, 7, 2, 7, 8, 2, 2, 2, 10, 6, 9, 8, 8, 13, 9, 6, 1, 1, 8, 1, 6, 3, 12, 5, 1, 3, 7, 6, 1, 1, 1, 4, 7, 2, 1, 4, 1, 2, 2, 13, 2, 14, 2, 0]",60,0.006,Infeasible,,
448,ubo100,45,2,8,"[0, 10, 1, 8, 1, 4, 9, 2, 7, 7, 13, 6, 3, 3, 6, 12, 4, 15, 10, 4, 2, 2, 2, 12, 2, 8, 10, 1, 9, 5, 1, 4, 5, 1, 1, 5, 6, 2, 3, 2, 1, 12, 6, 3, 3, 2, 6, 2, 2, 10, 8, 11, 5, 1, 3, 11, 13, 2, 9, 3, 6, 7, 3, 1, 1, 2, 4, 7, 4, 1, 7, 10, 2, 3, 1, 3, 1, 2, 11, 6, 3, 2, 7, 6, 7, 5, 2, 2, 1, 8, 9, 3, 5, 8, 2, 2, 1, 5, 2, 4, 5, 0]",60,0.498,Optimal,0.0,407.0
449,ubo100,45,2,9,"[0, 11, 1, 7, 4, 14, 12, 1, 10, 10, 4, 4, 1, 3, 8, 10, 10, 5, 3, 6, 8, 1, 7, 8, 2, 6, 12, 11, 3, 5, 2, 9, 12, 6, 1, 2, 10, 2, 9, 3, 1, 4, 11, 6, 1, 2, 6, 1, 1, 11, 9, 4, 2, 6, 4, 13, 5, 2, 3, 4, 3, 3, 14, 2, 1, 2, 4, 7, 4, 9, 3, 11, 8, 5, 1, 5, 2, 2, 6, 11, 9, 3, 1, 14, 3, 15, 1, 2, 2, 2, 12, 5, 2, 5, 2, 3, 4, 14, 2, 8, 3, 0]",60,1.709,Optimal,0.0,387.0
450,ubo100,46,2,0,"[0, 7, 14, 9, 12, 6, 1, 1, 2, 10, 6, 5, 8, 3, 6, 1, 2, 3, 6, 11, 4, 1, 8, 9, 2, 2, 1, 9, 2, 12, 8, 2, 7, 2, 4, 3, 1, 2, 11, 1, 6, 3, 9, 1, 8, 4, 1, 7, 4, 2, 4, 7, 9, 4, 14, 5, 3, 6, 1, 6, 10, 5, 1, 5, 12, 5, 10, 10, 1, 2, 1, 2, 4, 10, 5, 2, 8, 12, 4, 7, 1, 1, 3, 3, 8, 2, 9, 4, 1, 13, 1, 9, 8, 10, 2, 2, 5, 1, 1, 9, 5, 0]",60,1.602,Optimal,0.0,293.0
451,ubo100,46,2,1,"[0, 7, 9, 3, 15, 6, 2, 1, 4, 14, 5, 7, 6, 8, 9, 2, 1, 2, 2, 3, 2, 2, 8, 3, 2, 2, 1, 13, 5, 7, 1, 1, 2, 3, 15, 12, 1, 3, 6, 2, 5, 5, 8, 1, 7, 1, 2, 4, 9, 7, 3, 10, 8, 3, 9, 2, 3, 6, 7, 3, 7, 8, 2, 2, 5, 4, 8, 7, 1, 1, 8, 1, 2, 8, 1, 2, 6, 12, 2, 5, 1, 4, 7, 6, 1, 4, 10, 4, 2, 5, 8, 6, 6, 7, 1, 6, 10, 4, 2, 4, 1, 0]",60,1.171,Optimal,0.0,279.0
452,ubo100,46,2,2,"[0, 9, 3, 11, 6, 5, 3, 7, 1, 14, 4, 6, 3, 3, 6, 2, 1, 7, 2, 8, 4, 2, 9, 5, 1, 1, 5, 5, 2, 3, 5, 2, 9, 2, 13, 7, 1, 8, 14, 1, 6, 4, 7, 2, 4, 6, 2, 5, 5, 5, 5, 3, 4, 6, 11, 4, 6, 8, 8, 10, 6, 4, 1, 3, 11, 5, 4, 7, 1, 5, 5, 2, 8, 6, 2, 1, 9, 9, 2, 7, 2, 7, 1, 1, 3, 5, 11, 7, 1, 9, 8, 1, 4, 12, 1, 5, 5, 3, 4, 7, 5, 0]",60,2.086,Optimal,0.0,263.0
453,ubo100,46,2,3,"[0, 5, 11, 9, 3, 7, 1, 7, 2, 8, 5, 2, 12, 6, 4, 1, 2, 5, 7, 7, 8, 1, 9, 12, 1, 4, 5, 5, 4, 3, 6, 2, 3, 2, 14, 13, 1, 6, 12, 1, 12, 4, 2, 1, 1, 3, 1, 9, 3, 7, 3, 7, 4, 9, 15, 4, 8, 2, 6, 9, 5, 10, 3, 3, 13, 15, 12, 13, 2, 6, 2, 2, 2, 11, 5, 1, 5, 13, 4, 5, 1, 1, 4, 3, 5, 2, 5, 2, 2, 5, 6, 5, 6, 3, 4, 1, 4, 4, 6, 12, 2, 0]",60,1.974,Optimal,0.0,264.0
454,ubo100,46,2,4,"[0, 6, 7, 9, 5, 2, 3, 8, 4, 11, 2, 1, 7, 3, 4, 1, 1, 4, 12, 11, 12, 1, 6, 12, 2, 1, 5, 8, 2, 11, 3, 2, 7, 3, 3, 7, 2, 4, 6, 2, 14, 1, 2, 1, 1, 7, 2, 8, 7, 3, 6, 7, 7, 5, 12, 3, 7, 9, 6, 3, 8, 14, 2, 9, 11, 11, 3, 10, 1, 5, 1, 5, 2, 13, 2, 1, 12, 14, 6, 2, 2, 2, 7, 5, 2, 1, 9, 3, 2, 4, 11, 9, 1, 8, 4, 5, 11, 1, 5, 11, 4, 0]",60,0.742,Optimal,0.0,287.0
455,ubo100,46,2,5,"[0, 4, 7, 4, 13, 3, 1, 1, 1, 7, 3, 3, 4, 6, 2, 2, 1, 5, 5, 9, 7, 2, 2, 6, 2, 5, 4, 5, 3, 13, 7, 1, 7, 3, 13, 3, 1, 2, 8, 1, 9, 4, 6, 1, 9, 6, 2, 9, 8, 2, 2, 14, 4, 14, 12, 4, 4, 5, 7, 4, 4, 3, 1, 6, 3, 8, 5, 10, 1, 5, 5, 3, 1, 14, 3, 1, 11, 10, 5, 7, 2, 8, 8, 3, 4, 5, 12, 5, 2, 10, 8, 4, 1, 6, 1, 5, 8, 4, 1, 9, 4, 0]",60,0.99,Optimal,0.0,267.0
456,ubo100,46,2,6,"[0, 11, 9, 5, 9, 7, 3, 6, 3, 7, 3, 2, 4, 4, 11, 2, 2, 4, 5, 7, 9, 1, 4, 5, 2, 1, 3, 9, 4, 8, 2, 2, 4, 3, 9, 6, 2, 3, 9, 2, 10, 3, 9, 1, 1, 2, 2, 10, 9, 1, 1, 4, 3, 10, 10, 5, 7, 6, 3, 3, 2, 3, 1, 6, 9, 5, 8, 7, 2, 1, 7, 3, 2, 14, 4, 2, 7, 15, 5, 1, 2, 1, 8, 8, 7, 2, 12, 8, 3, 7, 6, 7, 8, 5, 5, 6, 2, 3, 6, 15, 5, 0]",60,1.182,Optimal,0.0,276.0
457,ubo100,46,2,7,"[0, 11, 12, 8, 4, 2, 2, 5, 4, 9, 5, 2, 3, 6, 3, 1, 1, 5, 4, 4, 5, 1, 4, 2, 1, 1, 2, 8, 1, 8, 7, 1, 9, 1, 3, 3, 2, 1, 8, 2, 14, 4, 5, 1, 1, 2, 2, 10, 9, 4, 11, 12, 10, 3, 11, 2, 7, 8, 2, 6, 8, 14, 2, 4, 5, 6, 3, 13, 1, 1, 3, 3, 7, 12, 1, 2, 6, 12, 5, 9, 1, 1, 3, 1, 7, 5, 11, 5, 1, 13, 6, 11, 6, 9, 2, 7, 7, 4, 2, 12, 3, 0]",60,1.851,Optimal,0.0,298.0
458,ubo100,46,2,8,"[0, 9, 8, 7, 11, 8, 1, 5, 3, 13, 5, 1, 2, 4, 7, 2, 1, 4, 8, 6, 3, 1, 2, 10, 1, 1, 2, 10, 2, 14, 6, 2, 5, 1, 13, 8, 1, 3, 5, 2, 13, 4, 4, 2, 6, 2, 1, 11, 14, 8, 8, 3, 9, 15, 9, 2, 3, 2, 3, 7, 5, 9, 2, 1, 12, 7, 12, 6, 1, 1, 8, 3, 8, 8, 2, 2, 12, 9, 3, 1, 3, 6, 9, 5, 3, 4, 9, 3, 2, 9, 1, 5, 3, 6, 2, 1, 7, 1, 3, 5, 3, 0]",60,1.091,Optimal,0.0,274.0
459,ubo100,46,2,9,"[0, 2, 14, 10, 8, 2, 2, 7, 4, 5, 2, 2, 4, 8, 7, 1, 1, 5, 11, 5, 9, 2, 4, 7, 2, 1, 3, 4, 5, 12, 5, 1, 4, 3, 11, 15, 1, 8, 15, 1, 4, 4, 9, 2, 8, 1, 2, 4, 5, 6, 11, 8, 4, 8, 12, 3, 6, 4, 8, 7, 2, 9, 3, 9, 4, 11, 4, 9, 1, 7, 2, 1, 4, 10, 1, 2, 3, 3, 3, 8, 2, 4, 6, 4, 3, 3, 7, 2, 3, 13, 6, 11, 4, 14, 4, 7, 3, 4, 5, 11, 2, 0]",60,2.65,Optimal,0.0,269.0
